Name,Accuracy,Time,Size,Classes,Dimensions,Method
Parkinsons,0.8367347121238708,0.09150886535644531,292,2,10000,SinusoidProjection
Pendigits,0.8113207817077637,5.386561155319214,14988,10,10000,SinusoidProjection
Pima,0.6875,0.35053205490112305,1152,2,10000,SinusoidProjection
Pima,0.65625,0.33433103561401367,1152,2,10000,SinusoidProjection
Pima,0.6458333134651184,0.33463096618652344,1152,2,10000,SinusoidProjection
Pima,0.671875,0.32743096351623535,1152,2,10000,SinusoidProjection
PittsburgBridgesMaterial,0.8461538553237915,0.05173182487487793,160,3,10000,SinusoidProjection
PittsburgBridgesMaterial,0.8461538553237915,0.05479121208190918,160,3,10000,SinusoidProjection
PittsburgBridgesMaterial,0.9230769276618958,0.054106950759887695,160,3,10000,SinusoidProjection
PittsburgBridgesMaterial,0.8461538553237915,0.05280900001525879,160,3,10000,SinusoidProjection
PittsburgBridgesRelL,0.692307710647583,0.052021026611328125,154,3,10000,SinusoidProjection
PittsburgBridgesRelL,0.6153846383094788,0.055142879486083984,154,3,10000,SinusoidProjection
PittsburgBridgesRelL,0.5384615659713745,0.05593991279602051,154,3,10000,SinusoidProjection
PittsburgBridgesRelL,0.6153846383094788,0.05156397819519043,154,3,10000,SinusoidProjection
PittsburgBridgesSpan,0.6521739363670349,0.04819297790527344,138,3,10000,SinusoidProjection
PittsburgBridgesSpan,0.6521739363670349,0.04791092872619629,138,3,10000,SinusoidProjection
PittsburgBridgesSpan,0.52173912525177,0.04657578468322754,138,3,10000,SinusoidProjection
PittsburgBridgesSpan,0.6086956262588501,0.04943490028381348,138,3,10000,SinusoidProjection
PittsburgBridgesTOrD,0.8799999952316284,0.048226118087768555,154,2,10000,SinusoidProjection
PittsburgBridgesTOrD,0.9599999785423279,0.051827192306518555,154,2,10000,SinusoidProjection
PittsburgBridgesTOrD,0.7599999904632568,0.05014514923095703,154,2,10000,SinusoidProjection
PittsburgBridgesTOrD,0.8399999737739563,0.05027318000793457,154,2,10000,SinusoidProjection
PittsburgBridgesType,0.5384615659713745,0.050254106521606445,158,6,10000,SinusoidProjection
PittsburgBridgesType,0.5,0.05067300796508789,158,6,10000,SinusoidProjection
PittsburgBridgesType,0.5769230723381042,0.05020308494567871,158,6,10000,SinusoidProjection
PittsburgBridgesType,0.5384615659713745,0.046353816986083984,158,6,10000,SinusoidProjection
Planning,0.5111111402511597,0.12470507621765137,274,2,10000,SinusoidProjection
Planning,0.4000000059604645,0.08529901504516602,274,2,10000,SinusoidProjection
Planning,0.5111111402511597,0.10756587982177734,274,2,10000,SinusoidProjection
Planning,0.5111111402511597,0.08752608299255371,274,2,10000,SinusoidProjection
PlantMargin,0.762499988079071,1.0535240173339844,2400,100,10000,SinusoidProjection
PlantMargin,0.8075000047683716,2.6313610076904297,2400,100,10000,SinusoidProjection
PlantMargin,0.7900000214576721,0.7974998950958252,2400,100,10000,SinusoidProjection
PlantMargin,0.7875000238418579,0.7602639198303223,2400,100,10000,SinusoidProjection
PlantShape,0.6650000214576721,0.7516300678253174,2400,100,10000,SinusoidProjection
PlantShape,0.6625000238418579,0.7409489154815674,2400,100,10000,SinusoidProjection
PlantShape,0.612500011920929,0.8140830993652344,2400,100,10000,SinusoidProjection
PlantShape,0.6775000095367432,0.7880589962005615,2400,100,10000,SinusoidProjection
PlantTexture,0.7250000238418579,0.7604289054870605,2398,100,10000,SinusoidProjection
PlantTexture,0.7350000143051147,0.7557260990142822,2398,100,10000,SinusoidProjection
PlantTexture,0.7200000286102295,0.9365592002868652,2398,100,10000,SinusoidProjection
PlantTexture,0.7099999785423279,0.9051930904388428,2398,100,10000,SinusoidProjection
PostOperative,0.40909090638160706,0.05441999435424805,136,3,10000,SinusoidProjection
PostOperative,0.40909090638160706,0.05821800231933594,136,3,10000,SinusoidProjection
PostOperative,0.5454545617103577,0.051132917404174805,136,3,10000,SinusoidProjection
PostOperative,0.3636363744735718,0.04847407341003418,136,3,10000,SinusoidProjection
PrimaryTumor,0.4390243887901306,0.1675729751586914,496,15,10000,SinusoidProjection
PrimaryTumor,0.45121949911117554,0.15384697914123535,496,15,10000,SinusoidProjection
PrimaryTumor,0.4390243887901306,0.14960002899169922,496,15,10000,SinusoidProjection
PrimaryTumor,0.4146341383457184,0.159376859664917,496,15,10000,SinusoidProjection
Ringnorm,0.9745945930480957,3.4906208515167236,11100,2,10000,SinusoidProjection
Ringnorm,0.976756751537323,3.1656627655029297,11100,2,10000,SinusoidProjection
Ringnorm,0.976216197013855,3.319549798965454,11100,2,10000,SinusoidProjection
Ringnorm,0.9751351475715637,3.1898601055145264,11100,2,10000,SinusoidProjection
Seeds,0.942307710647583,0.08895707130432129,316,3,10000,SinusoidProjection
Seeds,0.8269230723381042,0.09874701499938965,316,3,10000,SinusoidProjection
Seeds,0.8846153616905212,0.09196996688842773,316,3,10000,SinusoidProjection
Seeds,0.9807692170143127,0.09621477127075195,316,3,10000,SinusoidProjection
Semeion,0.8417085409164429,0.9595420360565186,2390,10,10000,SinusoidProjection
Semeion,0.8241205811500549,0.9629149436950684,2390,10,10000,SinusoidProjection
Semeion,0.8819095492362976,1.0919091701507568,2390,10,10000,SinusoidProjection
Semeion,0.8115577697753906,0.9484899044036865,2390,10,10000,SinusoidProjection
Soybean,0.5505319237709045,0.4917113780975342,614,18,10000,SinusoidProjection
Spambase,0.8382608890533447,2.2182579040527344,6902,2,10000,SinusoidProjection
Spambase,0.8399999737739563,2.138669729232788,6902,2,10000,SinusoidProjection
Spambase,0.8139130473136902,2.0678188800811768,6902,2,10000,SinusoidProjection
Spambase,0.8113043308258057,2.069749116897583,6902,2,10000,SinusoidProjection
Spect,0.4516128897666931,0.17581605911254883,158,2,10000,SinusoidProjection
Spectf,0.8823529481887817,0.1853618621826172,160,2,10000,SinusoidProjection
StatlogAustralianCredit,0.49418604373931885,0.31797313690185547,1036,2,10000,SinusoidProjection
StatlogAustralianCredit,0.5813953280448914,0.316054105758667,1036,2,10000,SinusoidProjection
StatlogAustralianCredit,0.569767415523529,0.30369019508361816,1036,2,10000,SinusoidProjection
StatlogAustralianCredit,0.5639534592628479,0.3432731628417969,1036,2,10000,SinusoidProjection
StatlogGermanCredit,0.7080000042915344,0.45269298553466797,1500,2,10000,SinusoidProjection
StatlogGermanCredit,0.7200000286102295,0.46927785873413086,1500,2,10000,SinusoidProjection
StatlogGermanCredit,0.7080000042915344,0.4598383903503418,1500,2,10000,SinusoidProjection
StatlogGermanCredit,0.7360000014305115,0.5223431587219238,1500,2,10000,SinusoidProjection
StatlogHeart,0.8507462739944458,0.12327408790588379,406,2,10000,SinusoidProjection
StatlogHeart,0.8059701323509216,0.11871170997619629,406,2,10000,SinusoidProjection
StatlogHeart,0.8059701323509216,0.11973190307617188,406,2,10000,SinusoidProjection
StatlogHeart,0.8358209133148193,0.12014007568359375,406,2,10000,SinusoidProjection
StatlogImage,0.8336221575737,0.9983150959014893,3466,7,10000,SinusoidProjection
StatlogImage,0.8474869728088379,1.1006450653076172,3466,7,10000,SinusoidProjection
StatlogImage,0.8526862859725952,1.03857421875,3466,7,10000,SinusoidProjection
StatlogImage,0.8648180365562439,1.0161149501800537,3466,7,10000,SinusoidProjection
StatlogLandsat,0.8255000114440918,3.1726090908050537,8870,6,10000,SinusoidProjection
StatlogShuttle,0.8320000171661377,24.436095237731934,87000,7,10000,SinusoidProjection
StatlogVehicle,0.5734597444534302,0.3865199089050293,1270,4,10000,SinusoidProjection
StatlogVehicle,0.549763023853302,0.37991881370544434,1270,4,10000,SinusoidProjection
StatlogVehicle,0.5308057069778442,0.37740111351013184,1270,4,10000,SinusoidProjection
StatlogVehicle,0.4644549787044525,0.36713409423828125,1270,4,10000,SinusoidProjection
SteelPlates,0.5072165131568909,0.8477451801300049,2912,7,10000,SinusoidProjection
SteelPlates,0.49896907806396484,0.8618299961090088,2912,7,10000,SinusoidProjection
SteelPlates,0.5278350710868835,1.0391290187835693,2912,7,10000,SinusoidProjection
SteelPlates,0.49690720438957214,0.906224250793457,2912,7,10000,SinusoidProjection
SyntheticControl,0.9200000166893005,0.29694509506225586,900,6,10000,SinusoidProjection
SyntheticControl,0.9333333373069763,0.3495609760284424,900,6,10000,SinusoidProjection
SyntheticControl,0.95333331823349,0.3258178234100342,900,6,10000,SinusoidProjection
SyntheticControl,0.9333333373069763,0.2712719440460205,900,6,10000,SinusoidProjection
Teaching,0.5789473652839661,0.07855010032653809,226,3,10000,SinusoidProjection
Teaching,0.5789473652839661,0.07598304748535156,226,3,10000,SinusoidProjection
Teaching,0.44736841320991516,0.07581686973571777,226,3,10000,SinusoidProjection
Teaching,0.5263158082962036,0.08069205284118652,226,3,10000,SinusoidProjection
Thyroid,0.5280046463012695,4.038603782653809,7544,3,10000,SinusoidProjection
TicTacToe,0.6108786463737488,0.4240608215332031,1438,2,10000,SinusoidProjection
TicTacToe,0.6694560647010803,0.4290947914123535,1438,2,10000,SinusoidProjection
TicTacToe,0.6778242588043213,0.4392530918121338,1438,2,10000,SinusoidProjection
TicTacToe,0.6861924529075623,0.4901089668273926,1438,2,10000,SinusoidProjection
Titanic,0.7818182110786438,0.8985090255737305,3302,2,10000,SinusoidProjection
Titanic,0.7836363911628723,0.8930597305297852,3302,2,10000,SinusoidProjection
Titanic,0.7763636112213135,1.0029618740081787,3302,2,10000,SinusoidProjection
Titanic,0.7799999713897705,0.894603967666626,3302,2,10000,SinusoidProjection
Trains,0.5,0.005546092987060547,16,2,10000,SinusoidProjection
Trains,0.5,0.005322933197021484,16,2,10000,SinusoidProjection
Trains,1.0,0.006308078765869141,16,2,10000,SinusoidProjection
Trains,0.5,0.005615949630737305,16,2,10000,SinusoidProjection
Twonorm,0.977837860584259,3.425384998321533,11100,2,10000,SinusoidProjection
Twonorm,0.976216197013855,3.2760210037231445,11100,2,10000,SinusoidProjection
Twonorm,0.9708108305931091,3.271559953689575,11100,2,10000,SinusoidProjection
Twonorm,0.9740540385246277,3.284080982208252,11100,2,10000,SinusoidProjection
VertebralColumn2Clases,0.701298713684082,0.13472986221313477,466,2,10000,SinusoidProjection
VertebralColumn2Clases,0.701298713684082,0.1412198543548584,466,2,10000,SinusoidProjection
VertebralColumn2Clases,0.7272727489471436,0.14347219467163086,466,2,10000,SinusoidProjection
VertebralColumn2Clases,0.6623376607894897,0.14927220344543457,466,2,10000,SinusoidProjection
VertebralColumn3Clases,0.7922077775001526,0.1535801887512207,466,3,10000,SinusoidProjection
VertebralColumn3Clases,0.7792207598686218,0.15025997161865234,466,3,10000,SinusoidProjection
VertebralColumn3Clases,0.7532467246055603,0.13069891929626465,466,3,10000,SinusoidProjection
VertebralColumn3Clases,0.7922077775001526,0.13091087341308594,466,3,10000,SinusoidProjection
WallFollowing,0.5564516186714172,2.6072938442230225,8184,4,10000,SinusoidProjection
WallFollowing,0.5652492642402649,2.4320120811462402,8184,4,10000,SinusoidProjection
WallFollowing,0.5923753380775452,2.406848192214966,8184,4,10000,SinusoidProjection
WallFollowing,0.5659824013710022,2.4545459747314453,8184,4,10000,SinusoidProjection
Waveform,0.8144000172615051,2.3095591068267822,7500,3,10000,SinusoidProjection
Waveform,0.8223999738693237,2.3478190898895264,7500,3,10000,SinusoidProjection
Waveform,0.800000011920929,2.1848790645599365,7500,3,10000,SinusoidProjection
Waveform,0.8288000226020813,2.209411859512329,7500,3,10000,SinusoidProjection
WaveformNoise,0.8184000253677368,2.2405800819396973,7500,3,10000,SinusoidProjection
WaveformNoise,0.8104000091552734,2.2249972820281982,7500,3,10000,SinusoidProjection
WaveformNoise,0.8216000199317932,2.2037789821624756,7500,3,10000,SinusoidProjection
WaveformNoise,0.8087999820709229,2.2536559104919434,7500,3,10000,SinusoidProjection
Wine,1.0,0.1573960781097412,268,3,10000,SinusoidProjection
Wine,0.9772727489471436,0.11578893661499023,268,3,10000,SinusoidProjection
Wine,0.9545454382896423,0.0808401107788086,268,3,10000,SinusoidProjection
Wine,0.9318181872367859,0.08453798294067383,268,3,10000,SinusoidProjection
WineQualityRed,0.3700000047683716,0.7149319648742676,2398,6,10000,SinusoidProjection
WineQualityRed,0.4325000047683716,0.7532179355621338,2398,6,10000,SinusoidProjection
WineQualityRed,0.4350000023841858,0.7503232955932617,2398,6,10000,SinusoidProjection
WineQualityRed,0.4000000059604645,0.7308049201965332,2398,6,10000,SinusoidProjection
WineQualityWhite,0.3284313678741455,2.1810901165008545,7348,7,10000,SinusoidProjection
WineQualityWhite,0.343137264251709,2.124415159225464,7348,7,10000,SinusoidProjection
WineQualityWhite,0.3692810535430908,2.5611209869384766,7348,7,10000,SinusoidProjection
WineQualityWhite,0.3325163424015045,2.078535795211792,7348,7,10000,SinusoidProjection
Yeast,0.5309972763061523,0.6381900310516357,2226,10,10000,SinusoidProjection
Yeast,0.47978436946868896,0.6453609466552734,2226,10,10000,SinusoidProjection
Yeast,0.5444744229316711,0.7034680843353271,2226,10,10000,SinusoidProjection
Yeast,0.5363881587982178,0.7283041477203369,2226,10,10000,SinusoidProjection
Zoo,0.9599999785423279,0.04955005645751953,152,7,10000,SinusoidProjection
Zoo,0.9599999785423279,0.050743818283081055,152,7,10000,SinusoidProjection
Zoo,1.0,0.05218195915222168,152,7,10000,SinusoidProjection
Zoo,1.0,0.05220675468444824,152,7,10000,SinusoidProjection
Abalone,0.5469348430633545,2.0704658031463623,6266,3,10000,RandomProjectionOnline
Abalone,0.4683907926082611,2.439175844192505,6266,3,10000,RandomProjectionOnline
Abalone,0.6130267977714539,2.9669010639190674,6266,3,10000,RandomProjectionOnline
Abalone,0.5277777910232544,3.1769559383392334,6266,3,10000,RandomProjectionOnline
AcuteInflammation,1.0,0.6403179168701172,180,2,10000,RandomProjectionOnline
AcuteInflammation,1.0,0.14226293563842773,180,2,10000,RandomProjectionOnline
AcuteInflammation,1.0,0.06545495986938477,180,2,10000,RandomProjectionOnline
AcuteInflammation,1.0,0.06889700889587402,180,2,10000,RandomProjectionOnline
AcuteNephritis,1.0,0.06572699546813965,180,2,10000,RandomProjectionOnline
AcuteNephritis,1.0,0.07690691947937012,180,2,10000,RandomProjectionOnline
AcuteNephritis,1.0,0.0701291561126709,180,2,10000,RandomProjectionOnline
AcuteNephritis,1.0,0.06609892845153809,180,2,10000,RandomProjectionOnline
Adult,0.8269147872924805,34.34335112571716,65122,2,10000,RandomProjectionOnline
Annealing,0.07999999821186066,1.4960989952087402,1596,5,10000,RandomProjectionOnline
Arrhythmia,0.5575221180915833,0.477154016494751,678,13,10000,RandomProjectionOnline
Arrhythmia,0.4336283206939697,0.40407299995422363,678,13,10000,RandomProjectionOnline
Arrhythmia,0.24778760969638824,0.4664499759674072,678,13,10000,RandomProjectionOnline
Arrhythmia,0.6637167930603027,0.7107129096984863,678,13,10000,RandomProjectionOnline
AudiologyStd,0.7200000286102295,0.239760160446167,342,18,10000,RandomProjectionOnline
BalanceScale,0.9294871687889099,0.34349679946899414,938,3,10000,RandomProjectionOnline
BalanceScale,0.9294871687889099,0.3961029052734375,938,3,10000,RandomProjectionOnline
BalanceScale,0.8910256624221802,0.2987220287322998,938,3,10000,RandomProjectionOnline
BalanceScale,0.8397436141967773,0.3361532688140869,938,3,10000,RandomProjectionOnline
Balloons,0.75,0.011282920837402344,24,2,10000,RandomProjectionOnline
Balloons,0.5,0.009796142578125,24,2,10000,RandomProjectionOnline
Balloons,0.5,0.01950812339782715,24,2,10000,RandomProjectionOnline
Balloons,1.0,0.011547088623046875,24,2,10000,RandomProjectionOnline
Bank,0.8716813921928406,2.34100604057312,6782,2,10000,RandomProjectionOnline
Bank,0.8876106142997742,3.0680527687072754,6782,2,10000,RandomProjectionOnline
Bank,0.8840708136558533,3.0185608863830566,6782,2,10000,RandomProjectionOnline
Bank,0.8398230075836182,3.147660970687866,6782,2,10000,RandomProjectionOnline
Blood,0.529411792755127,0.438399076461792,1122,2,10000,RandomProjectionOnline
Blood,0.7486631274223328,0.4356229305267334,1122,2,10000,RandomProjectionOnline
Blood,0.48128342628479004,0.4132058620452881,1122,2,10000,RandomProjectionOnline
Blood,0.5133689641952515,0.3951852321624756,1122,2,10000,RandomProjectionOnline
BreastCancer,0.6901408433914185,0.25057506561279297,430,2,10000,RandomProjectionOnline
BreastCancer,0.6901408433914185,0.1659712791442871,430,2,10000,RandomProjectionOnline
BreastCancer,0.8450704216957092,0.18031001091003418,430,2,10000,RandomProjectionOnline
BreastCancer,0.591549277305603,0.1560680866241455,430,2,10000,RandomProjectionOnline
BreastCancerWisc,0.9142857193946838,0.36470627784729004,1048,2,10000,RandomProjectionOnline
BreastCancerWisc,0.8971428275108337,0.38019895553588867,1048,2,10000,RandomProjectionOnline
BreastCancerWisc,0.9200000166893005,0.3923830986022949,1048,2,10000,RandomProjectionOnline
BreastCancerWisc,0.9200000166893005,0.3647322654724121,1048,2,10000,RandomProjectionOnline
BreastCancerWiscDiag,0.9507042169570923,0.2863602638244629,854,2,10000,RandomProjectionOnline
BreastCancerWiscDiag,0.9436619877815247,0.2884218692779541,854,2,10000,RandomProjectionOnline
BreastCancerWiscDiag,0.9154929518699646,0.2843170166015625,854,2,10000,RandomProjectionOnline
BreastCancerWiscDiag,0.9014084339141846,0.30170488357543945,854,2,10000,RandomProjectionOnline
BreastCancerWiscProg,0.7755101919174194,0.12586021423339844,298,2,10000,RandomProjectionOnline
BreastCancerWiscProg,0.6938775777816772,0.09520506858825684,298,2,10000,RandomProjectionOnline
BreastCancerWiscProg,0.7755101919174194,0.1326298713684082,298,2,10000,RandomProjectionOnline
BreastCancerWiscProg,0.8367347121238708,0.10369420051574707,298,2,10000,RandomProjectionOnline
BreastTissue,0.6153846383094788,0.07951116561889648,160,6,10000,RandomProjectionOnline
BreastTissue,0.807692289352417,0.07522797584533691,160,6,10000,RandomProjectionOnline
BreastTissue,0.5,0.0735480785369873,160,6,10000,RandomProjectionOnline
BreastTissue,0.6538461446762085,0.06274008750915527,160,6,10000,RandomProjectionOnline
Car,0.8564814925193787,1.664350986480713,2592,4,10000,RandomProjectionOnline
Car,0.8726851940155029,1.5480458736419678,2592,4,10000,RandomProjectionOnline
Car,0.7361111044883728,1.5124280452728271,2592,4,10000,RandomProjectionOnline
Car,0.8796296119689941,0.9980638027191162,2592,4,10000,RandomProjectionOnline
Cardiotocography10Clases,0.7382297515869141,1.3889858722686768,3190,10,10000,RandomProjectionOnline
Cardiotocography10Clases,0.7514124512672424,1.3551921844482422,3190,10,10000,RandomProjectionOnline
Cardiotocography10Clases,0.7250470519065857,1.4032888412475586,3190,10,10000,RandomProjectionOnline
Cardiotocography10Clases,0.7024481892585754,1.361637830734253,3190,10,10000,RandomProjectionOnline
Cardiotocography3Clases,0.8493408560752869,1.1531929969787598,3190,3,10000,RandomProjectionOnline
Cardiotocography3Clases,0.8794726729393005,1.1787269115447998,3190,3,10000,RandomProjectionOnline
Cardiotocography3Clases,0.8738229870796204,1.0538561344146729,3190,3,10000,RandomProjectionOnline
Cardiotocography3Clases,0.9152542352676392,1.050570011138916,3190,3,10000,RandomProjectionOnline
ChessKrvk,0.3846592605113983,33.82252287864685,42084,18,10000,RandomProjectionOnline
ChessKrvk,0.376532644033432,24.17282009124756,42084,18,10000,RandomProjectionOnline
ChessKrvk,0.38522952795028687,16.64983081817627,42084,18,10000,RandomProjectionOnline
ChessKrvk,0.40176787972450256,21.83742380142212,42084,18,10000,RandomProjectionOnline
ChessKrvkp,0.9424280524253845,1.4565050601959229,4794,2,10000,RandomProjectionOnline
ChessKrvkp,0.9637046456336975,1.4717588424682617,4794,2,10000,RandomProjectionOnline
ChessKrvkp,0.9224029779434204,1.6328959465026855,4794,2,10000,RandomProjectionOnline
ChessKrvkp,0.9612014889717102,1.5037250518798828,4794,2,10000,RandomProjectionOnline
CongressionalVoting,0.5137614607810974,0.1918349266052246,652,2,10000,RandomProjectionOnline
CongressionalVoting,0.6238532066345215,0.20009994506835938,652,2,10000,RandomProjectionOnline
CongressionalVoting,0.5045871734619141,0.1938018798828125,652,2,10000,RandomProjectionOnline
CongressionalVoting,0.5045871734619141,0.19207191467285156,652,2,10000,RandomProjectionOnline
ConnBenchSonarMinesRocks,0.7307692170143127,0.10024595260620117,312,2,10000,RandomProjectionOnline
ConnBenchSonarMinesRocks,0.6538461446762085,0.10417580604553223,312,2,10000,RandomProjectionOnline
ConnBenchSonarMinesRocks,0.7307692170143127,0.13190007209777832,312,2,10000,RandomProjectionOnline
ConnBenchSonarMinesRocks,0.557692289352417,0.10302114486694336,312,2,10000,RandomProjectionOnline
ConnBenchVowelDeterding,0.8073592782020569,0.5846667289733887,1056,11,10000,RandomProjectionOnline
Connect4,0.7411925196647644,32.30067205429077,101336,3,10000,RandomProjectionOnline
Connect4,0.7558766007423401,32.63007187843323,101336,3,10000,RandomProjectionOnline
Connect4,0.7286991477012634,39.464163064956665,101336,3,10000,RandomProjectionOnline
Connect4,0.7484753131866455,35.33065438270569,101336,3,10000,RandomProjectionOnline
Contrac,0.45108696818351746,0.7128341197967529,2210,3,10000,RandomProjectionOnline
Contrac,0.5027173757553101,0.6891260147094727,2210,3,10000,RandomProjectionOnline
Contrac,0.4538043439388275,0.7165491580963135,2210,3,10000,RandomProjectionOnline
Contrac,0.44021740555763245,0.7166738510131836,2210,3,10000,RandomProjectionOnline
CreditApproval,0.8313953280448914,0.305999755859375,1036,2,10000,RandomProjectionOnline
CreditApproval,0.8662790656089783,0.5461468696594238,1036,2,10000,RandomProjectionOnline
CreditApproval,0.8662790656089783,0.4360392093658447,1036,2,10000,RandomProjectionOnline
CreditApproval,0.7558139562606812,0.4060978889465332,1036,2,10000,RandomProjectionOnline
CylinderBands,0.6328125,0.267758846282959,768,2,10000,RandomProjectionOnline
CylinderBands,0.625,0.2595500946044922,768,2,10000,RandomProjectionOnline
CylinderBands,0.609375,0.24724364280700684,768,2,10000,RandomProjectionOnline
CylinderBands,0.6875,0.2514519691467285,768,2,10000,RandomProjectionOnline
Dermatology,0.9890109896659851,0.2227458953857422,550,6,10000,RandomProjectionOnline
Dermatology,0.9450549483299255,0.19379401206970215,550,6,10000,RandomProjectionOnline
Dermatology,0.9560439586639404,0.17409467697143555,550,6,10000,RandomProjectionOnline
Dermatology,0.9780219793319702,0.17027926445007324,550,6,10000,RandomProjectionOnline
Echocardiogram,0.7272727489471436,0.05668306350708008,196,2,10000,RandomProjectionOnline
Echocardiogram,0.8181818127632141,0.06239795684814453,196,2,10000,RandomProjectionOnline
Echocardiogram,0.6969696879386902,0.06124305725097656,196,2,10000,RandomProjectionOnline
Echocardiogram,0.6666666865348816,0.058676958084106445,196,2,10000,RandomProjectionOnline
Ecoli,0.7976190447807312,0.17100024223327637,504,8,10000,RandomProjectionOnline
Ecoli,0.6785714030265808,0.20259499549865723,504,8,10000,RandomProjectionOnline
Ecoli,0.75,0.1861250400543213,504,8,10000,RandomProjectionOnline
Ecoli,0.726190447807312,0.22127103805541992,504,8,10000,RandomProjectionOnline
EnergyY1,0.8333333134651184,0.3481471538543701,1152,3,10000,RandomProjectionOnline
EnergyY1,0.8489583134651184,0.4200279712677002,1152,3,10000,RandomProjectionOnline
EnergyY1,0.8125,0.388347864151001,1152,3,10000,RandomProjectionOnline
EnergyY1,0.78125,0.3528146743774414,1152,3,10000,RandomProjectionOnline
EnergyY2,0.7916666865348816,0.3653829097747803,1152,3,10000,RandomProjectionOnline
EnergyY2,0.8697916865348816,0.3506019115447998,1152,3,10000,RandomProjectionOnline
EnergyY2,0.8385416865348816,0.3359971046447754,1152,3,10000,RandomProjectionOnline
EnergyY2,0.8072916865348816,0.3359508514404297,1152,3,10000,RandomProjectionOnline
Fertility,0.8799999952316284,0.045658111572265625,150,2,10000,RandomProjectionOnline
Fertility,0.8399999737739563,0.046224117279052734,150,2,10000,RandomProjectionOnline
Fertility,0.8399999737739563,0.04797196388244629,150,2,10000,RandomProjectionOnline
Fertility,0.7200000286102295,0.04734683036804199,150,2,10000,RandomProjectionOnline
Flags,0.3541666567325592,0.12045907974243164,292,8,10000,RandomProjectionOnline
Flags,0.4583333432674408,0.10473799705505371,292,8,10000,RandomProjectionOnline
Flags,0.4166666567325592,0.10692882537841797,292,8,10000,RandomProjectionOnline
Flags,0.3541666567325592,0.12811684608459473,292,8,10000,RandomProjectionOnline
Glass,0.6603773832321167,0.14290380477905273,322,6,10000,RandomProjectionOnline
Glass,0.5283018946647644,0.1291210651397705,322,6,10000,RandomProjectionOnline
Glass,0.49056604504585266,0.23764681816101074,322,6,10000,RandomProjectionOnline
Glass,0.4528301954269409,0.1633460521697998,322,6,10000,RandomProjectionOnline
HabermanSurvival,0.5394737124443054,0.2260270118713379,460,2,10000,RandomProjectionOnline
HabermanSurvival,0.7105262875556946,0.19829511642456055,460,2,10000,RandomProjectionOnline
HabermanSurvival,0.5526315569877625,0.22005200386047363,460,2,10000,RandomProjectionOnline
HabermanSurvival,0.6052631735801697,0.1376512050628662,460,2,10000,RandomProjectionOnline
HayesRoth,0.2142857164144516,0.09149909019470215,264,3,10000,RandomProjectionOnline
HeartCleveland,0.32894736528396606,0.26229190826416016,454,5,10000,RandomProjectionOnline
HeartCleveland,0.40789473056793213,0.1948390007019043,454,5,10000,RandomProjectionOnline
HeartCleveland,0.6052631735801697,0.15311217308044434,454,5,10000,RandomProjectionOnline
HeartCleveland,0.46052631735801697,0.1875288486480713,454,5,10000,RandomProjectionOnline
HeartHungarian,0.7808219194412231,0.1694469451904297,442,5,10000,RandomProjectionOnline
HeartHungarian,0.7945205569267273,0.35634684562683105,442,5,10000,RandomProjectionOnline
HeartHungarian,0.8219178318977356,0.26516294479370117,442,5,10000,RandomProjectionOnline
HeartHungarian,0.5890411138534546,0.2515420913696289,442,5,10000,RandomProjectionOnline
HeartSwitzerland,0.4838709533214569,0.11558294296264648,184,5,10000,RandomProjectionOnline
HeartSwitzerland,0.22580644488334656,0.07603716850280762,184,5,10000,RandomProjectionOnline
HeartSwitzerland,0.3870967626571655,0.20136380195617676,184,5,10000,RandomProjectionOnline
HeartSwitzerland,0.35483869910240173,0.2522468566894531,184,5,10000,RandomProjectionOnline
HeartVa,0.30000001192092896,0.34987974166870117,300,5,10000,RandomProjectionOnline
HeartVa,0.36000001430511475,0.7303452491760254,300,5,10000,RandomProjectionOnline
HeartVa,0.36000001430511475,0.18488860130310059,300,5,10000,RandomProjectionOnline
HeartVa,0.30000001192092896,0.24260687828063965,300,5,10000,RandomProjectionOnline
Hepatitis,0.7435897588729858,0.07744693756103516,232,2,10000,RandomProjectionOnline
Hepatitis,0.7179487347602844,0.07329893112182617,232,2,10000,RandomProjectionOnline
Hepatitis,0.6666666865348816,0.16957998275756836,232,2,10000,RandomProjectionOnline
Hepatitis,0.8205128312110901,0.11069202423095703,232,2,10000,RandomProjectionOnline
HillValley,0.7178217768669128,1.1745660305023193,1212,2,10000,RandomProjectionOnline
HorseColic,0.6029411554336548,0.3595881462097168,600,2,10000,RandomProjectionOnline
IlpdIndianLiver,0.6095890402793884,0.3756380081176758,874,2,10000,RandomProjectionOnline
IlpdIndianLiver,0.6438356041908264,0.4503931999206543,874,2,10000,RandomProjectionOnline
IlpdIndianLiver,0.6917808055877686,0.4575819969177246,874,2,10000,RandomProjectionOnline
IlpdIndianLiver,0.6917808055877686,0.3928821086883545,874,2,10000,RandomProjectionOnline
ImageSegmentation,0.30761903524398804,2.8788959980010986,420,7,10000,RandomProjectionOnline
Ionosphere,0.8636363744735718,0.1799299716949463,526,2,10000,RandomProjectionOnline
Ionosphere,0.7159090638160706,0.6851778030395508,526,2,10000,RandomProjectionOnline
Ionosphere,0.9090909361839294,0.264599084854126,526,2,10000,RandomProjectionOnline
Ionosphere,0.8636363744735718,0.3173239231109619,526,2,10000,RandomProjectionOnline
